"Plot Title: baro_haiku"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21734658, SEN S/N: 21734658)","Temp, °F (LGR S/N: 21734658, SEN S/N: 21734658)"
1709,05/11/23 06:00:00 PM,14.2933,84.115
1710,05/11/23 06:15:00 PM,14.2940,83.221
1711,05/11/23 06:30:00 PM,14.2972,81.797
1712,05/11/23 06:45:00 PM,14.2978,79.853
1713,05/11/23 07:00:00 PM,14.3014,77.923
1714,05/11/23 07:15:00 PM,14.2987,76.181
1715,05/11/23 07:30:00 PM,14.3032,74.964
1716,05/11/23 07:45:00 PM,14.3065,74.098
1717,05/11/23 08:00:00 PM,14.3084,73.407
1718,05/11/23 08:15:00 PM,14.3074,72.891
1719,05/11/23 08:30:00 PM,14.3113,72.372
1720,05/11/23 08:45:00 PM,14.3119,71.856
1721,05/11/23 09:00:00 PM,14.3142,71.339
1722,05/11/23 09:15:00 PM,14.3154,71.168
1723,05/11/23 09:30:00 PM,14.3159,70.651
1724,05/11/23 09:45:00 PM,14.3165,70.137
1725,05/11/23 10:00:00 PM,14.3171,69.622
1726,05/11/23 10:15:00 PM,14.3136,68.763
1727,05/11/23 10:30:00 PM,14.3149,67.906
1728,05/11/23 10:45:00 PM,14.3141,67.564
1729,05/11/23 11:00:00 PM,14.3129,67.050
1730,05/11/23 11:15:00 PM,14.3133,67.221
1731,05/11/23 11:30:00 PM,14.3122,67.392
1732,05/11/23 11:45:00 PM,14.3072,67.392
1733,05/12/23 12:00:00 AM,14.3036,67.221
1734,05/12/23 12:15:00 AM,14.3004,67.221
1735,05/12/23 12:30:00 AM,14.2968,67.050
1736,05/12/23 12:45:00 AM,14.2981,66.879
1737,05/12/23 01:00:00 AM,14.2911,66.708
1738,05/12/23 01:15:00 AM,14.2891,66.537
1739,05/12/23 01:30:00 AM,14.2888,66.366
1740,05/12/23 01:45:00 AM,14.2852,66.193
1741,05/12/23 02:00:00 AM,14.2848,66.022
1742,05/12/23 02:15:00 AM,14.2848,66.022
1743,05/12/23 02:30:00 AM,14.2811,65.851
1744,05/12/23 02:45:00 AM,14.2775,65.680
1745,05/12/23 03:00:00 AM,14.2755,65.509
1746,05/12/23 03:15:00 AM,14.2750,65.338
1747,05/12/23 03:30:00 AM,14.2766,65.338
1748,05/12/23 03:45:00 AM,14.2746,65.167
1749,05/12/23 04:00:00 AM,14.2762,65.167
1750,05/12/23 04:15:00 AM,14.2774,64.996
1751,05/12/23 04:30:00 AM,14.2774,64.996
1752,05/12/23 04:45:00 AM,14.2774,64.996
1753,05/12/23 05:00:00 AM,14.2790,64.996
1754,05/12/23 05:15:00 AM,14.2823,64.996
1755,05/12/23 05:30:00 AM,14.2835,64.825
1756,05/12/23 05:45:00 AM,14.2819,64.825
1757,05/12/23 06:00:00 AM,14.2830,64.652
1758,05/12/23 06:15:00 AM,14.2830,64.652
1759,05/12/23 06:30:00 AM,14.2891,64.481
1760,05/12/23 06:45:00 AM,14.2911,64.652
1761,05/12/23 07:00:00 AM,14.2943,64.652
1762,05/12/23 07:15:00 AM,14.2980,65.509
1763,05/12/23 07:30:00 AM,14.2993,66.708
1764,05/12/23 07:45:00 AM,14.3036,67.906
1765,05/12/23 08:00:00 AM,14.3046,69.107
1766,05/12/23 08:15:00 AM,14.3084,70.137
1767,05/12/23 08:30:00 AM,14.3093,71.339
1768,05/12/23 08:45:00 AM,14.3078,72.199
1769,05/12/23 09:00:00 AM,14.3129,72.372
1770,05/12/23 09:15:00 AM,14.3104,72.718
1771,05/12/23 09:30:00 AM,14.3133,73.407
1772,05/12/23 09:45:00 AM,14.3148,74.271
1773,05/12/23 10:00:00 AM,14.3164,75.139
1774,05/12/23 10:15:00 AM,14.3152,76.354
1775,05/12/23 10:30:00 AM,14.3136,77.400
1776,05/12/23 10:45:00 AM,14.3130,78.098
1777,05/12/23 11:00:00 AM,14.3144,78.975
1778,05/12/23 11:15:00 AM,14.3141,79.853
1779,05/12/23 11:30:00 AM,14.3139,80.911
1780,05/12/23 11:45:00 AM,14.3117,81.797
1781,05/12/23 12:00:00 PM,14.3126,82.508
1782,05/12/23 12:15:00 PM,14.3088,83.399
1783,05/12/23 12:30:00 PM,14.3081,84.295
1784,05/12/23 12:45:00 PM,14.3042,85.194
1785,05/12/23 01:00:00 PM,14.2987,86.097
1786,05/12/23 01:15:00 PM,14.2994,87.004
1787,05/12/23 01:30:00 PM,14.3019,87.915
1788,05/12/23 01:45:00 PM,14.2959,88.650
1789,05/12/23 02:00:00 PM,14.2967,89.569
1790,05/12/23 02:15:00 PM,14.2971,90.309
1791,05/12/23 02:30:00 PM,14.2896,91.240
1792,05/12/23 02:45:00 PM,14.2900,91.987
1793,05/12/23 03:00:00 PM,14.2887,92.737
1794,05/12/23 03:15:00 PM,14.2906,93.304
1795,05/12/23 03:30:00 PM,14.2884,92.174
1796,05/12/23 03:45:00 PM,14.2888,92.926
1797,05/12/23 04:00:00 PM,14.2877,94.062
1798,05/12/23 04:15:00 PM,14.2864,95.016
1799,05/12/23 04:30:00 PM,14.2882,95.976
1800,05/12/23 04:45:00 PM,14.2882,96.555
1801,05/12/23 05:00:00 PM,14.2932,96.361
1802,05/12/23 05:15:00 PM,14.2930,95.783
1803,05/12/23 05:30:00 PM,14.2929,95.207
1804,05/12/23 05:45:00 PM,14.2945,95.400
1805,05/12/23 06:00:00 PM,14.2978,95.400
1806,05/12/23 06:15:00 PM,14.2991,94.633
1807,05/12/23 06:30:00 PM,14.2990,93.873
1808,05/12/23 06:45:00 PM,14.2999,92.363
1809,05/12/23 07:00:00 PM,14.3054,90.495
1810,05/12/23 07:15:00 PM,14.3041,88.650
1811,05/12/23 07:30:00 PM,14.3075,87.004
1812,05/12/23 07:45:00 PM,14.3093,85.374
1813,05/12/23 08:00:00 PM,14.3078,83.935
1814,05/12/23 08:15:00 PM,14.3129,82.686
1815,05/12/23 08:30:00 PM,14.3116,81.621
1816,05/12/23 08:45:00 PM,14.3117,80.559
1817,05/12/23 09:00:00 PM,14.3122,79.678
1818,05/12/23 09:15:00 PM,14.3158,78.800
1819,05/12/23 09:30:00 PM,14.3180,78.098
1820,05/12/23 09:45:00 PM,14.3186,77.400
1821,05/12/23 10:00:00 PM,14.3190,76.703
1822,05/12/23 10:15:00 PM,14.3197,76.181
1823,05/12/23 10:30:00 PM,14.3222,75.659
1824,05/12/23 10:45:00 PM,14.3245,75.139
1825,05/12/23 11:00:00 PM,14.3252,74.619
1826,05/12/23 11:15:00 PM,14.3226,74.098
1827,05/12/23 11:30:00 PM,14.3233,73.580
1828,05/12/23 11:45:00 PM,14.3191,73.062
1829,05/13/23 12:00:00 AM,14.3149,72.545
1830,05/13/23 12:15:00 AM,14.3155,72.028
1831,05/13/23 12:30:00 AM,14.3116,71.683
1832,05/13/23 12:45:00 AM,14.3074,71.168
1833,05/13/23 01:00:00 AM,14.3035,70.824
1834,05/13/23 01:15:00 AM,14.2994,70.480
1835,05/13/23 01:30:00 AM,14.2971,70.137
1836,05/13/23 01:45:00 AM,14.2916,69.793
1837,05/13/23 02:00:00 AM,14.2925,69.449
1838,05/13/23 02:15:00 AM,14.2917,69.107
1839,05/13/23 02:30:00 AM,14.2881,68.934
1840,05/13/23 02:45:00 AM,14.2906,68.592
1841,05/13/23 03:00:00 AM,14.2914,68.248
1842,05/13/23 03:15:00 AM,14.2927,68.077
1843,05/13/23 03:30:00 AM,14.2919,67.735
1844,05/13/23 03:45:00 AM,14.2964,67.564
1845,05/13/23 04:00:00 AM,14.2993,67.392
1846,05/13/23 04:15:00 AM,14.2988,67.221
1847,05/13/23 04:30:00 AM,14.2984,67.050
1848,05/13/23 04:45:00 AM,14.3009,66.708
1849,05/13/23 05:00:00 AM,14.3020,66.537
1850,05/13/23 05:15:00 AM,14.3017,66.366
1851,05/13/23 05:30:00 AM,14.3061,66.193
1852,05/13/23 05:45:00 AM,14.3090,66.022
1853,05/13/23 06:00:00 AM,14.3101,65.851
1854,05/13/23 06:15:00 AM,14.3117,65.851
1855,05/13/23 06:30:00 AM,14.3149,65.851
1856,05/13/23 06:45:00 AM,14.3165,65.851
1857,05/13/23 07:00:00 AM,14.3170,66.022
1858,05/13/23 07:15:00 AM,14.3178,66.366
1859,05/13/23 07:30:00 AM,14.3219,66.708
1860,05/13/23 07:45:00 AM,14.3210,67.735
1861,05/13/23 08:00:00 AM,14.3257,69.107
1862,05/13/23 08:15:00 AM,14.3281,70.308
1863,05/13/23 08:30:00 AM,14.3283,71.168
1864,05/13/23 08:45:00 AM,14.3300,72.028
1865,05/13/23 09:00:00 AM,14.3320,73.062
1866,05/13/23 09:15:00 AM,14.3352,73.926
1867,05/13/23 09:30:00 AM,14.3348,74.619
1868,05/13/23 09:45:00 AM,14.3345,75.312
1869,05/13/23 10:00:00 AM,14.3360,76.181
1870,05/13/23 10:15:00 AM,14.3374,77.050
1871,05/13/23 10:30:00 AM,14.3387,77.923
1872,05/13/23 10:45:00 AM,14.3384,78.800
1873,05/13/23 11:00:00 AM,14.3367,79.853
1874,05/13/23 11:15:00 AM,14.3381,80.911
1875,05/13/23 11:30:00 AM,14.3361,81.797
1876,05/13/23 11:45:00 AM,14.3371,82.686
1877,05/13/23 12:00:00 PM,14.3351,83.757
1878,05/13/23 12:15:00 PM,14.3315,84.834
1879,05/13/23 12:30:00 PM,14.3291,85.735
1880,05/13/23 12:45:00 PM,14.3297,86.459
1881,05/13/23 01:00:00 PM,14.3305,87.186
1882,05/13/23 01:15:00 PM,14.3280,88.099
1883,05/13/23 01:30:00 PM,14.3287,89.017
1884,05/13/23 01:45:00 PM,14.3242,89.569
1885,05/13/23 02:00:00 PM,14.3274,89.569
1886,05/13/23 02:15:00 PM,14.3241,89.384
1887,05/13/23 02:30:00 PM,14.3206,89.017
1888,05/13/23 02:45:00 PM,14.3170,88.650
1889,05/13/23 03:00:00 PM,14.3168,88.282
1890,05/13/23 03:15:00 PM,14.3133,88.099
1891,05/13/23 03:30:00 PM,14.3149,88.099
1892,05/13/23 03:45:00 PM,14.3144,87.368
1893,05/13/23 04:00:00 PM,14.3084,84.474
1894,05/13/23 04:15:00 PM,14.3039,83.399
1895,05/13/23 04:30:00 PM,14.3052,83.043
1896,05/13/23 04:45:00 PM,14.3075,82.330
1897,05/13/23 05:00:00 PM,14.3097,81.442
1898,05/13/23 05:15:00 PM,14.3087,80.735
1899,05/13/23 05:30:00 PM,14.3113,80.206
1900,05/13/23 05:45:00 PM,14.3152,79.502
1901,05/13/23 06:00:00 PM,14.3144,78.975
1902,05/13/23 06:15:00 PM,14.3130,78.098
1903,05/13/23 06:30:00 PM,14.3171,77.574
1904,05/13/23 06:45:00 PM,14.3145,76.876
1905,05/13/23 07:00:00 PM,14.3181,76.181
1906,05/13/23 07:15:00 PM,14.3204,75.659
1907,05/13/23 07:30:00 PM,14.3212,75.139
1908,05/13/23 07:45:00 PM,14.3219,74.619
1909,05/13/23 08:00:00 PM,14.3261,74.271
1910,05/13/23 08:15:00 PM,14.3271,73.926
1911,05/13/23 08:30:00 PM,14.3281,73.580
1912,05/13/23 08:45:00 PM,14.3294,73.407
1913,05/13/23 09:00:00 PM,14.3305,73.062
1914,05/13/23 09:15:00 PM,14.3300,72.891
1915,05/13/23 09:30:00 PM,14.3297,72.718
1916,05/13/23 09:45:00 PM,14.3310,72.545
1917,05/13/23 10:00:00 PM,14.3320,72.199
1918,05/13/23 10:15:00 PM,14.3329,71.856
1919,05/13/23 10:30:00 PM,14.3322,71.512
1920,05/13/23 10:45:00 PM,14.3264,70.995
1921,05/13/23 11:00:00 PM,14.3277,70.824
1922,05/13/23 11:15:00 PM,14.3277,70.824
1923,05/13/23 11:30:00 PM,14.3260,70.824
1924,05/13/23 11:45:00 PM,14.3264,70.995
1925,05/14/23 12:00:00 AM,14.3232,70.995
1926,05/14/23 12:15:00 AM,14.3212,70.824
1927,05/14/23 12:30:00 AM,14.3164,70.824
1928,05/14/23 12:45:00 AM,14.3128,70.651
1929,05/14/23 01:00:00 AM,14.3107,70.480
1930,05/14/23 01:15:00 AM,14.3104,70.308
1931,05/14/23 01:30:00 AM,14.3052,70.137
1932,05/14/23 01:45:00 AM,14.3032,69.964
1933,05/14/23 02:00:00 AM,14.3013,69.793
1934,05/14/23 02:15:00 AM,14.2993,69.622
1935,05/14/23 02:30:00 AM,14.2993,69.622
1936,05/14/23 02:45:00 AM,14.2961,69.622
1937,05/14/23 03:00:00 AM,14.2993,69.622
1938,05/14/23 03:15:00 AM,14.2993,69.622
1939,05/14/23 03:30:00 AM,14.2993,69.622
1940,05/14/23 03:45:00 AM,14.2993,69.622
1941,05/14/23 04:00:00 AM,14.2977,69.622
1942,05/14/23 04:15:00 AM,14.2977,69.622
1943,05/14/23 04:30:00 AM,14.2977,69.622
1944,05/14/23 04:45:00 AM,14.3025,69.622
1945,05/14/23 05:00:00 AM,14.3025,69.622
1946,05/14/23 05:15:00 AM,14.3042,69.622
1947,05/14/23 05:30:00 AM,14.3038,69.449
1948,05/14/23 05:45:00 AM,14.3054,69.449
1949,05/14/23 06:00:00 AM,14.3086,69.449
1950,05/14/23 06:15:00 AM,14.3119,69.449
1951,05/14/23 06:30:00 AM,14.3135,69.449
1952,05/14/23 06:45:00 AM,14.3164,69.278
1953,05/14/23 07:00:00 AM,14.3196,69.278
1954,05/14/23 07:15:00 AM,14.3215,69.449
1955,05/14/23 07:30:00 AM,14.3215,69.449
1956,05/14/23 07:45:00 AM,14.3235,69.622
1957,05/14/23 08:00:00 AM,14.3271,69.793
1958,05/14/23 08:15:00 AM,14.3290,69.964
1959,05/14/23 08:30:00 AM,14.3265,70.308
1960,05/14/23 08:45:00 AM,14.3257,70.651
1961,05/14/23 09:00:00 AM,14.3296,70.995
1962,05/14/23 09:15:00 AM,14.3283,71.168
1963,05/14/23 09:30:00 AM,14.3306,71.512
1964,05/14/23 09:45:00 AM,14.3313,71.856
1965,05/14/23 10:00:00 AM,14.3307,72.372
1966,05/14/23 10:15:00 AM,14.3320,73.062
1967,05/14/23 10:30:00 AM,14.3334,73.753
1968,05/14/23 10:45:00 AM,14.3365,73.753
1969,05/14/23 11:00:00 AM,14.3347,73.580
1970,05/14/23 11:15:00 AM,14.3363,73.580
1971,05/14/23 11:30:00 AM,14.3334,73.753
1972,05/14/23 11:45:00 AM,14.3307,74.098
1973,05/14/23 12:00:00 PM,14.3303,74.791
1974,05/14/23 12:15:00 PM,14.3296,75.312
1975,05/14/23 12:30:00 PM,14.3267,75.484
1976,05/14/23 12:45:00 PM,14.3273,75.832
1977,05/14/23 01:00:00 PM,14.3271,76.703
1978,05/14/23 01:15:00 PM,14.3252,77.574
1979,05/14/23 01:30:00 PM,14.3252,78.624
1980,05/14/23 01:45:00 PM,14.3232,79.502
1981,05/14/23 02:00:00 PM,14.3204,79.853
1982,05/14/23 02:15:00 PM,14.3215,80.559
1983,05/14/23 02:30:00 PM,14.3184,80.735
1984,05/14/23 02:45:00 PM,14.3141,81.090
1985,05/14/23 03:00:00 PM,14.3125,82.330
1986,05/14/23 03:15:00 PM,14.3142,83.935
1987,05/14/23 03:30:00 PM,14.3125,85.374
1988,05/14/23 03:45:00 PM,14.3122,86.641
1989,05/14/23 04:00:00 PM,14.3115,87.733
1990,05/14/23 04:15:00 PM,14.3107,88.833
1991,05/14/23 04:30:00 PM,14.3110,89.384
1992,05/14/23 04:45:00 PM,14.3097,89.755
1993,05/14/23 05:00:00 PM,14.3116,90.124
1994,05/14/23 05:15:00 PM,14.3116,90.124
1995,05/14/23 05:30:00 PM,14.3097,89.755
1996,05/14/23 05:45:00 PM,14.3125,89.017
1997,05/14/23 06:00:00 PM,14.3148,87.915
1998,05/14/23 06:15:00 PM,14.3186,86.641
1999,05/14/23 06:30:00 PM,14.3206,85.374
2000,05/14/23 06:45:00 PM,14.3191,83.935
2001,05/14/23 07:00:00 PM,14.3196,82.864
2002,05/14/23 07:15:00 PM,14.3196,81.621
2003,05/14/23 07:30:00 PM,14.3199,80.559
2004,05/14/23 07:45:00 PM,14.3232,79.502
2005,05/14/23 08:00:00 PM,14.3252,78.624
2006,05/14/23 08:15:00 PM,14.3239,77.749
2007,05/14/23 08:30:00 PM,14.3258,76.876
2008,05/14/23 08:45:00 PM,14.3233,76.354
2009,05/14/23 09:00:00 PM,14.3238,75.659
2010,05/14/23 09:15:00 PM,14.3245,75.139
2011,05/14/23 09:30:00 PM,14.3300,74.619
2012,05/14/23 09:45:00 PM,14.3274,74.098
2013,05/14/23 10:00:00 PM,14.3284,73.753
2014,05/14/23 10:15:00 PM,14.3260,73.234
2015,05/14/23 10:30:00 PM,14.3252,72.891
2016,05/14/23 10:45:00 PM,14.3245,72.545
2017,05/14/23 11:00:00 PM,14.3258,72.372
2018,05/14/23 11:15:00 PM,14.3252,72.028
2019,05/14/23 11:30:00 PM,14.3261,71.683
2020,05/14/23 11:45:00 PM,14.3226,71.512
2021,05/15/23 12:00:00 AM,14.3222,71.339
2022,05/15/23 12:15:00 AM,14.3203,71.168
2023,05/15/23 12:30:00 AM,14.3180,70.824
2024,05/15/23 12:45:00 AM,14.3164,70.824
2025,05/15/23 01:00:00 AM,14.3144,70.651
2026,05/15/23 01:15:00 AM,14.3107,70.480
2027,05/15/23 01:30:00 AM,14.3104,70.308
2028,05/15/23 01:45:00 AM,14.3055,70.308
2029,05/15/23 02:00:00 AM,14.3084,70.137
2030,05/15/23 02:15:00 AM,14.3049,69.964
2031,05/15/23 02:30:00 AM,14.3045,69.793
2032,05/15/23 02:45:00 AM,14.3025,69.622
2033,05/15/23 03:00:00 AM,14.3022,69.449
2034,05/15/23 03:15:00 AM,14.3022,69.449
2035,05/15/23 03:30:00 AM,14.3017,69.278
2036,05/15/23 03:45:00 AM,14.3033,69.278
2037,05/15/23 04:00:00 AM,14.3030,69.107
2038,05/15/23 04:15:00 AM,14.3030,69.107
2039,05/15/23 04:30:00 AM,14.3046,69.107
2040,05/15/23 04:45:00 AM,14.3046,69.107
2041,05/15/23 05:00:00 AM,14.3026,68.934
2042,05/15/23 05:15:00 AM,14.3042,68.934
2043,05/15/23 05:30:00 AM,14.3023,68.763
2044,05/15/23 05:45:00 AM,14.3055,68.763
2045,05/15/23 06:00:00 AM,14.3068,68.592
2046,05/15/23 06:15:00 AM,14.3075,68.248
2047,05/15/23 06:30:00 AM,14.3088,68.077
2048,05/15/23 06:45:00 AM,14.3104,68.077
2049,05/15/23 07:00:00 AM,14.3173,68.248
2050,05/15/23 07:15:00 AM,14.3161,68.421
2051,05/15/23 07:30:00 AM,14.3164,68.592
2052,05/15/23 07:45:00 AM,14.3173,68.934
2053,05/15/23 08:00:00 AM,14.3187,69.622
2054,05/15/23 08:15:00 AM,14.3212,70.824
2055,05/15/23 08:30:00 AM,14.3197,71.683
2056,05/15/23 08:45:00 AM,14.3242,72.372
2057,05/15/23 09:00:00 AM,14.3252,72.891
2058,05/15/23 09:15:00 AM,14.3281,73.580
2059,05/15/23 09:30:00 AM,14.3313,74.446
2060,05/15/23 09:45:00 AM,14.3309,75.139
2061,05/15/23 10:00:00 AM,14.3322,75.832
2062,05/15/23 10:15:00 AM,14.3316,76.528
2063,05/15/23 10:30:00 AM,14.3341,77.050
2064,05/15/23 10:45:00 AM,14.3302,77.574
2065,05/15/23 11:00:00 AM,14.3303,77.749
2066,05/15/23 11:15:00 AM,14.3287,77.749
2067,05/15/23 11:30:00 AM,14.3293,78.098
2068,05/15/23 11:45:00 AM,14.3268,78.624
2069,05/15/23 12:00:00 PM,14.3276,79.151
2070,05/15/23 12:15:00 PM,14.3262,79.326
2071,05/15/23 12:30:00 PM,14.3270,79.853
2072,05/15/23 12:45:00 PM,14.3226,80.206
2073,05/15/23 01:00:00 PM,14.3249,80.735
2074,05/15/23 01:15:00 PM,14.3225,81.266
2075,05/15/23 01:30:00 PM,14.3210,81.442
2076,05/15/23 01:45:00 PM,14.3184,81.975
2077,05/15/23 02:00:00 PM,14.3173,82.330
2078,05/15/23 02:15:00 PM,14.3161,82.686
2079,05/15/23 02:30:00 PM,14.3149,83.043
2080,05/15/23 02:45:00 PM,14.3104,83.399
2081,05/15/23 03:00:00 PM,14.3109,83.757
2082,05/15/23 03:15:00 PM,14.3109,83.757
2083,05/15/23 03:30:00 PM,14.3122,83.579
2084,05/15/23 03:45:00 PM,14.3119,83.221
2085,05/15/23 04:00:00 PM,14.3068,83.043
2086,05/15/23 04:15:00 PM,14.3081,82.864
2087,05/15/23 04:30:00 PM,14.3084,83.043
2088,05/15/23 04:45:00 PM,14.3100,83.043
2089,05/15/23 05:00:00 PM,14.3100,83.043
2090,05/15/23 05:15:00 PM,14.3100,83.043
2091,05/15/23 05:30:00 PM,14.3119,83.221
2092,05/15/23 05:45:00 PM,14.3103,83.221
2093,05/15/23 06:00:00 PM,14.3165,83.043
2094,05/15/23 06:15:00 PM,14.3125,82.330
2095,05/15/23 06:30:00 PM,14.3141,81.090
2096,05/15/23 06:45:00 PM,14.3119,79.502
2097,05/15/23 07:00:00 PM,14.3126,77.749
2098,05/15/23 07:15:00 PM,14.3115,76.006
2099,05/15/23 07:30:00 PM,14.3126,74.791
2100,05/15/23 07:45:00 PM,14.3142,73.926
2101,05/15/23 08:00:00 PM,14.3146,73.234
2102,05/15/23 08:15:00 PM,14.3149,72.545
2103,05/15/23 08:30:00 PM,14.3152,71.856
2104,05/15/23 08:45:00 PM,14.3177,71.512
2105,05/15/23 09:00:00 PM,14.3199,70.995
2106,05/15/23 09:15:00 PM,14.3206,71.339
2107,05/15/23 09:30:00 PM,14.3226,71.512
2108,05/15/23 09:45:00 PM,14.3242,71.512
2109,05/15/23 10:00:00 PM,14.3242,71.512
2110,05/15/23 10:15:00 PM,14.3254,71.339
2111,05/15/23 10:30:00 PM,14.3235,71.168
2112,05/15/23 10:45:00 PM,14.3232,70.995
2113,05/15/23 11:00:00 PM,14.3212,70.824
2114,05/15/23 11:15:00 PM,14.3228,70.824
2115,05/15/23 11:30:00 PM,14.3241,70.651
2116,05/15/23 11:45:00 PM,14.3220,70.480
2117,05/16/23 12:00:00 AM,14.3218,70.308
2118,05/16/23 12:15:00 AM,14.3213,70.137
2119,05/16/23 12:30:00 AM,14.3178,69.964
2120,05/16/23 12:45:00 AM,14.3142,69.793
2121,05/16/23 01:00:00 AM,14.3138,69.622
2122,05/16/23 01:15:00 AM,14.3086,69.449
2123,05/16/23 01:30:00 AM,14.3083,69.278
2124,05/16/23 01:45:00 AM,14.3051,69.278
2125,05/16/23 02:00:00 AM,14.3014,69.107
2126,05/16/23 02:15:00 AM,14.2994,68.934
2127,05/16/23 02:30:00 AM,14.2978,68.934
2128,05/16/23 02:45:00 AM,14.2958,68.763
2129,05/16/23 03:00:00 AM,14.2955,68.592
2130,05/16/23 03:15:00 AM,14.2971,68.592
2131,05/16/23 03:30:00 AM,14.2967,68.421
2132,05/16/23 03:45:00 AM,14.2964,68.248
2133,05/16/23 04:00:00 AM,14.2980,68.248
2134,05/16/23 04:15:00 AM,14.2991,68.077
2135,05/16/23 04:30:00 AM,14.2971,67.906
2136,05/16/23 04:45:00 AM,14.2984,67.735
2137,05/16/23 05:00:00 AM,14.3000,67.735
2138,05/16/23 05:15:00 AM,14.3045,67.564
2139,05/16/23 05:30:00 AM,14.3072,67.392
2140,05/16/23 05:45:00 AM,14.3086,67.221
2141,05/16/23 06:00:00 AM,14.3065,67.050
2142,05/16/23 06:15:00 AM,14.3126,66.879
2143,05/16/23 06:30:00 AM,14.3142,66.879
2144,05/16/23 06:45:00 AM,14.3206,66.879
2145,05/16/23 07:00:00 AM,14.3274,67.050
2146,05/16/23 07:15:00 AM,14.3294,67.221
2147,05/16/23 07:30:00 AM,14.3351,67.564
2148,05/16/23 07:45:00 AM,14.3376,67.906
2149,05/16/23 08:00:00 AM,14.3383,68.248
2150,05/16/23 08:15:00 AM,14.3379,68.763
2151,05/16/23 08:30:00 AM,14.3393,69.449
2152,05/16/23 08:45:00 AM,14.3423,70.137
2153,05/16/23 09:00:00 AM,14.3425,70.995
2154,05/16/23 09:15:00 AM,14.3445,72.028
2155,05/16/23 09:30:00 AM,14.3460,72.718
2156,05/16/23 09:45:00 AM,14.3479,73.753
2157,05/16/23 10:00:00 AM,14.3495,74.619
2158,05/16/23 10:15:00 AM,14.3496,75.659
2159,05/16/23 10:30:00 AM,14.3479,76.528
2160,05/16/23 10:45:00 AM,14.3492,77.400
2161,05/16/23 11:00:00 AM,14.3506,78.274
2162,05/16/23 11:15:00 AM,14.3470,79.151
2163,05/16/23 11:30:00 AM,14.3496,79.853
2164,05/16/23 11:45:00 AM,14.3476,80.735
2165,05/16/23 12:00:00 PM,14.3470,81.442
2166,05/16/23 12:15:00 PM,14.3496,82.330
2167,05/16/23 12:30:00 PM,14.3457,83.043
2168,05/16/23 12:45:00 PM,14.3483,83.935
2169,05/16/23 01:00:00 PM,14.3438,84.295
2170,05/16/23 01:15:00 PM,14.3377,83.221
2171,05/16/23 01:30:00 PM,14.3360,83.043
2172,05/16/23 01:45:00 PM,14.3344,83.043
2173,05/16/23 02:00:00 PM,14.3329,83.221
2174,05/16/23 02:15:00 PM,14.3283,83.399
2175,05/16/23 02:30:00 PM,14.3300,83.579
2176,05/16/23 02:45:00 PM,14.3289,83.935
2177,05/16/23 03:00:00 PM,14.3293,84.295
2178,05/16/23 03:15:00 PM,14.3213,84.474
2179,05/16/23 03:30:00 PM,14.3229,84.474
2180,05/16/23 03:45:00 PM,14.3212,84.295
2181,05/16/23 04:00:00 PM,14.3177,84.115
2182,05/16/23 04:15:00 PM,14.3181,84.474
2183,05/16/23 04:30:00 PM,14.3168,84.834
2184,05/16/23 04:45:00 PM,14.3183,84.654
2185,05/16/23 05:00:00 PM,14.3184,84.834
2186,05/16/23 05:15:00 PM,14.3218,84.834
2187,05/16/23 05:30:00 PM,14.3265,84.834
2188,05/16/23 05:45:00 PM,14.3281,84.834
2189,05/16/23 06:00:00 PM,14.3315,84.834
2190,05/16/23 06:15:00 PM,14.3360,84.474
2191,05/16/23 06:30:00 PM,14.3361,83.221
2192,05/16/23 06:45:00 PM,14.3339,81.442
2193,05/16/23 07:00:00 PM,14.3367,79.853
2194,05/16/23 07:15:00 PM,14.3331,78.449
2195,05/16/23 07:30:00 PM,14.3344,77.225
2196,05/16/23 07:45:00 PM,14.3329,76.354
2197,05/16/23 08:00:00 PM,14.3361,75.312
2198,05/16/23 08:15:00 PM,14.3365,74.619
2199,05/16/23 08:30:00 PM,14.3384,73.926
2200,05/16/23 08:45:00 PM,14.3437,73.234
2201,05/16/23 09:00:00 PM,14.3426,72.718
2202,05/16/23 09:15:00 PM,14.3439,72.545
2203,05/16/23 09:30:00 PM,14.3460,72.718
2204,05/16/23 09:45:00 PM,14.3442,72.718
2205,05/16/23 10:00:00 PM,14.3460,72.718
2206,05/16/23 10:15:00 PM,14.3505,72.545
2207,05/16/23 10:30:00 PM,14.3518,72.372
2208,05/16/23 10:45:00 PM,14.3529,72.199
2209,05/16/23 11:00:00 PM,14.3510,72.028
2210,05/16/23 11:15:00 PM,14.3474,71.856
2211,05/16/23 11:30:00 PM,14.3484,71.512
2212,05/16/23 11:45:00 PM,14.3448,71.339
2213,05/17/23 12:00:00 AM,14.3445,71.168
2214,05/17/23 12:15:00 AM,14.3409,70.995
2215,05/17/23 12:30:00 AM,14.3373,70.824
2216,05/17/23 12:45:00 AM,14.3370,70.651
2217,05/17/23 01:00:00 AM,14.3334,70.480
2218,05/17/23 01:15:00 AM,14.3249,70.308
2219,05/17/23 01:30:00 AM,14.3278,70.137
2220,05/17/23 01:45:00 AM,14.3242,69.964
2221,05/17/23 02:00:00 AM,14.3222,69.793
2222,05/17/23 02:15:00 AM,14.3187,69.622
